classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,593901.9299999475,0.5702844858169556,0.9000555813312531,3.7868804931640625,3.681500244140625,83.0,1815,3
fixation,594001.932000041,0.49527648571998845,0.9096485818586042,3.6798582999936995,3.592039046748992,517.0,1816,3
fixation,594568.6059999466,0.3941957446245047,0.9126645991435418,3.5926231971153846,3.5390695425180287,216.0,1817,3
fixation,594801.9440000057,0.4322027564048767,0.9050380855798721,3.646331787109375,3.555348205566406,167.0,1818,3
fixation,595001.94599998,0.46074334233999253,0.9082969844341278,3.653729248046875,3.5653091430664063,167.0,1819,3
fixation,595201.9509999752,0.5441539121998681,0.9054316911432478,3.686270819769965,3.5479804144965277,158.0,1820,3
fixation,595668.6269999743,0.3960701163325991,0.3241672720227923,3.774369594029018,3.704660470145089,575.0,1821,3
fixation,596268.6369999647,0.43234597760088306,0.3147899806499481,3.7402792537913605,3.6327622357536766,283.0,1822,3
fixation,596568.6399999857,0.47635091841220856,0.3167597098009927,3.792140415736607,3.689397539411272,233.0,1823,3
fixation,596818.6430000067,0.4956487991980144,0.31798901302473886,3.8690784999302457,3.7924880981445317,233.0,1824,3
fixation,597068.6489999294,0.5338259898126125,0.3204644760116935,3.842707633972168,3.7869873046875,266.0,1825,3
fixation,597351.9869999886,0.560916543006897,0.3209718093276024,3.879765828450521,3.8593928019205728,200.0,1826,3
fixation,597568.6579999924,0.5743210017681122,0.3180080692876469,3.943381569602273,3.9330860484730112,183.0,1827,3
fixation,597768.6610000134,0.6002776090587888,0.3189976385661534,3.909123011997768,3.884485517229353,233.0,1828,3
fixation,598051.9989999533,0.3833235696606014,0.32772747653981915,3.8182459292204483,3.8532920505689536,384.0,1829,3
fixation,598452.0039999485,0.4326325496658683,0.33868378307670355,3.8869314193725586,3.8670406341552734,267.0,1830,3
fixation,598735.3470000029,0.4826801893385974,0.3914589394222606,3.916878440163352,3.855557528409091,183.0,1831,3
fixation,598935.3470000029,0.455465596417586,0.40370148718357085,3.9037841796875,3.847218322753906,500.0,1832,3
fixation,599452.0230000019,0.48927247524261475,0.40190830230712893,3.8537887573242187,3.7898178100585938,167.0,1833,3
fixation,599652.0260000229,0.4782710401341319,0.43119907286018133,3.791294097900391,3.745020866394043,267.0,1834,3
fixation,599935.3639999628,0.5176001901809986,0.4374164090706752,3.815180851862981,3.745604294996995,216.0,1835,3
fixation,600185.368999958,0.5043865740299225,0.619425625850757,3.813704172770182,3.7306989034016933,400.0,1836,FIX_CROS
fixation,600635.3759999275,0.4801749587059021,0.49634342096947337,3.6645239752692147,3.62932318610114,616.0,1837,FIX_CROS
fixation,601302.0549999475,0.3031153418123722,0.395895279943943,3.7200698852539062,3.7495613098144536,67.0,1838,3.1
fixation,601402.0549999475,0.2432497814297676,0.3425518237054348,3.657217025756836,3.6701927185058594,134.0,1839,3.1
fixation,601552.0549999475,0.19993731204201193,0.32720811489750357,3.4899229161879597,3.5151959587545956,284.0,1840,3.1
fixation,601852.0640000105,0.23666982476909956,0.3239985294640064,3.391087849934896,3.4152921040852866,200.0,1841,3.1
fixation,602085.3999999762,0.27547941356897354,0.3356171041727066,3.4867889404296877,3.5287109375,166.0,1842,3.1
fixation,602268.7380000353,0.3146625968317191,0.33992861956357956,3.6499926249186196,3.676605224609375,200.0,1843,3.1
fixation,602502.0759999752,0.3578102920204401,0.340026081353426,3.7174816131591797,3.7233657836914062,667.0,1844,3.1
fixation,603185.4210000038,0.3917400034574362,0.33923225563306075,3.7351766733022838,3.738861083984375,216.0,1845,3.1
fixation,603418.7559999228,0.4083246708336011,0.34298439617727844,3.6442454163457305,3.606377615055568,1183.0,1846,3.1
fixation,604618.7749999762,0.4474827742034739,0.3488473458723588,3.682065096768466,3.6348738236860796,183.0,1847,3.1
fixation,604818.7789999247,0.4703769821387071,0.3446243176093468,3.7625626784104567,3.7021449162409854,217.0,1848,3.1
fixation,605068.7840000391,0.49977688044309615,0.34515272080898285,3.8429718017578125,3.7609375,167.0,1849,3.1
fixation,605252.1200000048,0.5261975402633349,0.3473595802982648,3.8332112630208335,3.7483126322428384,200.0,1850,3.1
fixation,605485.4579999447,0.5737538124833789,0.3451502983059202,3.7829197474888394,3.6800384521484375,233.0,1851,3.1
fixation,605735.4629999399,0.5938887940003321,0.3455550831097823,3.7011390099158654,3.6087787334735575,216.0,1852,3.1
fixation,605968.7999999523,0.6528229316075643,0.34088944643735886,3.6400222778320312,3.5292544894748263,300.0,1853,3.1
fixation,606285.4729999304,0.671634625304829,0.35012695464220916,3.692099831321023,3.582143610174006,183.0,1854,3.1
fixation,606502.1410000324,0.7254936310552782,0.33609551335534743,3.735572568831905,3.540429392168599,517.0,1855,3.1
fixation,607052.1489999294,0.7688623496464321,0.3346442920821054,3.8185010637555803,3.5683375767299106,234.0,1856,3.1
fixation,607302.1529999971,0.8064623276392618,0.32769081244866055,3.8749732971191406,3.6110661824544272,200.0,1857,3.1
fixation,607585.4880000353,0.23686002269387246,0.41908415108919145,3.7924163818359373,3.7379562377929694,166.0,1858,3.1
fixation,607768.8279999495,0.20394488382670614,0.4379652366042137,3.8000361124674478,3.728174845377604,300.0,1859,3.1
fixation,608085.4950000048,0.24417680100752756,0.4362742660137323,3.760778573843149,3.7061920166015625,216.0,1860,3.1
fixation,608318.8339999914,0.26978895706789835,0.4415820240974426,3.7052252633231033,3.7007348196847096,233.0,1861,3.1
fixation,608568.8370000124,0.3093633194054876,0.4376393524663789,3.669030325753348,3.657958984375,233.0,1862,3.1
fixation,608818.8439999819,0.33463524281978607,0.43772217962476945,3.6430460611979165,3.6237419976128473,150.0,1863,3.1
fixation,609002.17900002,0.3616820712884267,0.43450746933619183,3.5891438802083333,3.5776397705078127,250.0,1864,3.1
fixation,609268.8500000238,0.39563463162630796,0.4396799048408866,3.5436172485351562,3.50856876373291,267.0,1865,3.1
fixation,609552.1859999895,0.43133143267848273,0.4415176510810852,3.574676513671875,3.4917061545632104,184.0,1866,3.1
fixation,609752.189999938,0.44764919646761636,0.440409780903296,3.555974093350497,3.449458035555753,367.0,1867,3.1
fixation,610135.5289999247,0.503680231315749,0.4313027390411922,3.567905970982143,3.3964385986328125,233.0,1868,3.1
fixation,610385.5329999924,0.5272663633028666,0.43910710761944455,3.6069412231445312,3.422827402750651,200.0,1869,3.1
fixation,610602.2020000219,0.5669683941773006,0.44000754611832754,3.595287867954799,3.4025094168526784,234.0,1870,3.1
fixation,610852.2070000172,0.6134600043296814,0.43781867164831895,3.5251793494591346,3.3432840200570912,217.0,1871,3.1
fixation,611102.2089999914,0.5695006681813134,0.4326016778747241,3.4500961303710938,3.2914725409613714,300.0,1872,3.1
fixation,611418.8830000162,0.6136593043804168,0.435762432217598,3.481182861328125,3.2950836181640626,91.0,1873,3.1
fixation,611802.2200000286,0.6225587666034699,0.4410157044728597,3.5798940022786456,3.4161336263020834,242.0,1874,3.1
fixation,612068.8930000067,0.6445778807004293,0.43862811972697574,3.545787811279297,3.3783849080403647,200.0,1875,3.1
fixation,612285.564999938,0.6717496593793233,0.4334059089422226,3.4393107096354165,3.265936279296875,250.0,1876,3.1
fixation,612568.9019999504,0.7212257064305819,0.42770534639175123,3.426141592172476,3.223692673903245,217.0,1877,3.1
fixation,612802.2380000353,0.7006827996057623,0.4342929957544102,3.491028729607077,3.2997355741613053,284.0,1878,3.1
fixation,613102.243999958,0.7252335861325264,0.42675855606794355,3.5738876342773436,3.325164031982422,334.0,1879,3.1
fixation,613452.25,0.7432976994249556,0.4297923015223609,3.601011488172743,3.322606404622396,150.0,1880,3.1
fixation,613618.9179999828,0.7710079632022164,0.4282144998962229,3.604575417258523,3.3005523681640625,183.0,1881,3.1
fixation,613818.9210000038,0.7948157993646768,0.42315743978206927,3.6515268179086537,3.374224149263822,217.0,1882,3.1
fixation,614118.9269999266,0.24118244871497155,0.47942243963479997,3.5750411987304687,3.5623794555664063,167.0,1883,3.1
fixation,614302.2649999857,0.20789584116293833,0.5202407538890839,3.5310152493990383,3.4521683913010817,217.0,1884,3.1
fixation,614535.6000000238,0.22821274602955038,0.5136538066647269,3.5352422540838067,3.4514201771129263,183.0,1885,3.1
fixation,614735.6050000191,0.27393557048506206,0.5157710727718141,3.6227747599283853,3.576615227593316,300.0,1886,3.1
fixation,615052.2739999294,0.2885264977812767,0.5176871389150619,3.6567779541015626,3.5656036376953124,167.0,1887,3.1
fixation,615235.6109999418,0.3395678848028183,0.5144908875226974,3.6065470377604165,3.5514889671688987,350.0,1888,3.1
fixation,615602.2860000134,0.37598276313613443,0.5200391902643091,3.6007331399356617,3.5642206528607536,284.0,1889,3.1
fixation,615902.2910000086,0.4145333357155323,0.5151660442352295,3.5861339569091797,3.5218162536621094,267.0,1890,3.1
fixation,616185.6269999743,0.46082498878240585,0.5134958376487097,3.5259831746419272,3.4567654927571616,200.0,1891,3.1
fixation,616402.2979999781,0.48642872799845305,0.5091131119167104,3.530638750861673,3.4351259119370403,284.0,1892,3.1
fixation,616718.9709999561,0.5233410267453444,0.5089161545038223,3.479382163599918,3.3713346782483553,317.0,1893,3.1
fixation,617052.317999959,0.5714771577290126,0.5116340826664653,3.4597375052315846,3.3358546665736606,234.0,1894,3.1
fixation,617302.32099998,0.6055550128221512,0.512140334716865,3.494166782924107,3.3514415196010043,234.0,1895,3.1
fixation,617552.3270000219,0.6392626921335857,0.5062566657861074,3.4968658447265626,3.344684855143229,250.0,1896,3.1
fixation,617819.0009999275,0.6864658276240031,0.5168155208230019,3.449604288736979,3.2672882080078125,500.0,1897,3.1
fixation,618335.6829999685,0.7193345949053764,0.5138212144374847,3.491602579752604,3.258001963297526,200.0,1898,3.1
fixation,618552.3550000191,0.749783775806427,0.5077018857002258,3.5017822265625,3.2683843994140624,416.0,1899,3.1
fixation,618985.6979999542,0.7793102264404297,0.5071152448654175,3.5074437459309897,3.2687085469563804,200.0,1900,3.1
fixation,619269.0419999361,0.24257950950413942,0.585918802767992,3.448162078857422,3.345853805541992,134.0,1901,3.1
fixation,619435.7150000334,0.18666493706405163,0.6158764784534773,3.4761365254720054,3.360356648763021,200.0,1902,3.1
fixation,619652.3849999905,0.21128806906441847,0.6101908584435781,3.441198984781901,3.3373374938964844,200.0,1903,3.1
fixation,619869.057000041,0.2633943458398183,0.6123362666084653,3.3846915108816966,3.2818748837425593,350.0,1904,3.1
fixation,620235.7319999933,0.2926952585577965,0.6013047158718109,3.4287620544433595,3.2741470336914062,333.0,1905,3.1
fixation,620602.4110000134,0.33234878192687856,0.6061089706831965,3.383599643049569,3.2625963934536637,483.0,1906,3.1
fixation,621102.425999999,0.3532448625192046,0.5937217250466347,3.39908504486084,3.2216567993164062,266.0,1907,3.1
fixation,621385.7660000324,0.4038002150399344,0.6095380336046219,3.4591053553989957,3.3058929443359375,233.0,1908,3.1
fixation,621652.4390000105,0.43280419111251833,0.6116553336381912,3.5109100341796875,3.344981384277344,166.0,1909,3.1
fixation,621852.4409999847,0.4738153721156873,0.6107046902179718,3.4240875244140625,3.2385494834498356,316.0,1910,3.1
fixation,622202.4479999542,0.5069464330489819,0.6095536947250366,3.405695988581731,3.2150432880108175,216.0,1911,3.1
fixation,622435.7840000391,0.4714715849785578,0.5993201519761767,3.4053867885044644,3.219978695824033,350.0,1912,3.1
fixation,622802.4579999447,0.5116209643227714,0.6004609231437955,3.408156258719308,3.2225418090820312,233.0,1913,3.1
fixation,623052.4620000124,0.5375006556510925,0.603074316183726,3.3930328369140623,3.220686848958333,250.0,1914,3.1
fixation,623335.800999999,0.5730165541172028,0.607545830309391,3.35687255859375,3.2298622131347656,75.0,1915,3.1
fixation,623752.4739999771,0.6083605706691741,0.6195729434490204,3.4656768798828126,3.2600311279296874,75.0,1916,3.1
fixation,623852.4759999514,0.66183325919238,0.6177858439358798,3.521120938387784,3.2986089533025567,366.0,1917,3.1
fixation,624235.8099999428,0.6951663929682511,0.616937504364894,3.4325115497295675,3.236515925480769,217.0,1918,3.1
fixation,624469.1529999971,0.7376236234392438,0.6156656550509589,3.4861373901367188,3.290053231375558,234.0,1919,3.1
fixation,624719.1569999456,0.7701674163341522,0.6145836611588796,3.5422770182291665,3.3388956705729167,250.0,1920,3.1
fixation,624985.8279999495,0.8039802486697832,0.6182428946097692,3.588160196940104,3.3900934855143228,200.0,1921,3.1
fixation,625269.1649999619,0.3281058818101883,0.7183968623479208,3.6053365071614585,3.5410664876302085,150.0,1922,3.1
fixation,625435.8329999447,0.2911939738939206,0.7282155019541582,3.6040223439534507,3.526782989501953,400.0,1923,3.1
fixation,625869.1769999266,0.3224313370883465,0.7118045190970103,3.4778238932291665,3.4166221618652344,200.0,1924,3.1
fixation,626085.8459999561,0.36816231643452363,0.7147044294020709,3.4689708036534928,3.4248190487132355,283.0,1925,3.1
fixation,626385.8509999514,0.43552243390253614,0.7068413900477546,3.5333426339285716,3.4412155151367188,233.0,1926,3.1
fixation,626635.8569999933,0.46194479901057023,0.7085271248450646,3.591906034029447,3.4558492807241588,217.0,1927,3.1
fixation,626885.8639999628,0.5111049203311696,0.7093695542391609,3.591199987074908,3.4226056267233456,283.0,1928,3.1
fixation,627185.8709999323,0.538474974307147,0.7050958004864779,3.5354198109019888,3.35150146484375,183.0,1929,3.1
fixation,627385.875,0.5708966588272768,0.7028178555123946,3.4880523681640625,3.2938043930951286,283.0,1930,3.1
fixation,627685.8830000162,0.6195250887137193,0.7034180668684152,3.4113810612605167,3.2445766742412863,433.0,1931,3.1
fixation,628135.8910000324,0.6382357239723205,0.6980245113372803,3.414617919921875,3.2421966552734376,83.0,1932,3.1
fixation,628235.8960000277,0.6635361874804777,0.6980078921598547,3.4688496309168197,3.2537814869600186,283.0,1933,3.1
fixation,628535.8999999762,0.6807898506522179,0.707054391503334,3.486616770426432,3.2669397989908853,200.0,1934,3.1
fixation,628752.5729999542,0.6948698818683624,0.7057758927345276,3.4371978759765627,3.2265609741210937,166.0,1935,3.1
fixation,628935.9099999666,0.7208035447531276,0.702886953122086,3.413604736328125,3.2234870062934027,600.0,1936,3.1
fixation,629569.2569999695,0.6772736000518004,0.7016968540847301,3.461252212524414,3.2902425130208335,400.0,1937,3.1
fixation,629985.932000041,0.6660362314432859,0.6976428050547838,3.421398162841797,3.2697582244873047,267.0,1938,3.1
fixation,630269.2749999762,0.6849511290589968,0.6991065889596939,3.3935203552246094,3.2525418599446616,200.0,1939,3.1
fixation,630485.942999959,0.7177020884027668,0.7087636508193671,3.425570618872549,3.265710568895527,850.0,1940,3.1
fixation,631402.6330000162,0.5477121878754009,0.7226775993000377,3.414541071111506,3.2801763361150567,183.0,1941,3.1
fixation,631619.3049999475,0.44411036372184753,0.7114305144006555,3.4531083540482954,3.3253714821555396,184.0,1942,3.1
fixation,631835.9750000238,0.3054001569747925,0.7157214442888896,3.4302734375,3.323592122395833,250.0,1943,3.1
fixation,632102.6449999809,0.28139372608240915,0.7150888460523942,3.3873237161075367,3.2602898092830883,283.0,1944,3.1
fixation,632435.9850000143,0.40312970768321643,0.5719600455327467,3.4465172507546167,3.3258576826615767,367.0,1945,3.1
fixation,632819.3270000219,0.40371109409765765,0.4251136522401463,3.564181241122159,3.467305963689631,184.0,1946,NOTRIAL
fixation,633035.996999979,0.47596798185259104,0.33363750483840704,3.601207733154297,3.4517383575439453,267.0,1947,NOTRIAL
fixation,633352.6679999828,0.3600689878066381,0.2989374230305354,3.5823262532552085,3.4739964803059897,500.0,1948,NOTRIAL
fixation,633902.6799999475,0.512300472174372,0.33440922094242914,3.7289635794503346,3.5464891706194197,233.0,1949,NOTRIAL
fixation,634152.6829999685,0.4977823557066066,0.3229486843837159,3.8329775674002513,3.6296013423374722,933.0,1950,NOTRIAL
fixation,635102.699000001,0.5564110049834619,0.3233187725910774,3.824755155123197,3.6113046499399037,217.0,1951,NOTRIAL
fixation,635336.0379999876,0.5084785014390946,0.3141161703401142,3.7514807807074653,3.5735477023654516,750.0,1952,NOTRIAL
fixation,636102.7170000076,0.5652640525251627,0.32120309174060824,3.826865577697754,3.597714424133301,1333.0,1953,NOTRIAL
fixation,637486.0749999285,0.4826524592936039,0.47363851591944695,3.659597396850586,3.534822463989258,134.0,1954,NOTRIAL
fixation,637652.7450000048,0.37403319776058197,0.5106892817550235,3.64394293891059,3.550728691948785,150.0,1955,NOTRIAL
fixation,637819.4110000134,0.35750703797453925,0.528908752259754,3.670649210611979,3.5749569847470237,350.0,1956,NOTRIAL
fixation,638219.4199999571,0.5484533061583837,0.5119916833937168,3.613917032877604,3.5056889851888022,200.0,1957,NOTRIAL
fixation,638436.0920000076,0.49827899436155954,0.5080266942580541,3.6449788411458335,3.5570556640625,250.0,1958,NOTRIAL
fixation,638719.42900002,0.5704409445033354,0.5108432454221389,3.6515386244829964,3.526912913602941,850.0,1959,NOTRIAL
fixation,639619.4440000057,0.5025040144100785,0.7519494704902172,3.6161718368530273,3.473708152770996,266.0,1960,NOTRIAL
fixation,639936.115999937,0.34878373823382636,0.7596753510561857,3.6221486871892754,3.541533730246804,367.0,1961,NOTRIAL
fixation,640336.1259999275,0.37159247882664204,0.7594574317336082,3.584275245666504,3.4851579666137695,267.0,1962,NOTRIAL
fixation,640619.4609999657,0.3574214080969493,0.7890820602575938,3.5784835815429688,3.5130818684895835,100.0,1963,NOTRIAL
fixation,640769.4650000334,0.6365858515103658,0.7500350897510847,3.669830322265625,3.4730555216471353,200.0,1964,NOTRIAL
fixation,640986.1349999905,0.6500042371451855,0.7732139475643635,3.7010734558105467,3.505014419555664,667.0,1965,NOTRIAL
fixation,641686.1489999294,0.5101006277478658,0.754243593949538,3.5793075561523438,3.4121052668644833,442.0,1966,NOTRIAL
fixation,642369.4930000305,0.4967782348394394,0.8439618830497448,3.5658123309795675,3.43509028508113,216.0,1967,NOTRIAL
fixation,643152.8400000334,0.3540612707535426,0.7951214710871378,3.664454142252604,3.622034708658854,100.0,1968,NOTRIAL
fixation,643269.5099999905,0.34878668459978973,0.7694420362963821,3.6900213992956914,3.607075546727036,550.0,1969,NOTRIAL
fixation,643836.1840000153,0.3767392560839653,0.7717728848968234,3.6108409336635043,3.543180193219866,234.0,1970,FIX_CROS
fixation,644102.8569999933,0.48080582711203346,0.5543568401501097,3.670634302599677,3.561212473902209,483.0,1971,FIX_CROS
fixation,644602.8639999628,0.467594925314188,0.4482483547180891,3.6250731150309243,3.593662897745768,400.0,1972,FIX_CROS
fixation,645052.875,0.311370763513777,0.4815036074982749,3.703153822157118,3.6649915907118054,150.0,1973,3.2
fixation,645236.2079999447,0.21617699482224204,0.4758772917769172,3.5767094005237925,3.557342529296875,367.0,1974,3.2
fixation,645619.5479999781,0.24676915357510248,0.48174264331658684,3.52650146484375,3.5400604248046874,250.0,1975,3.2
fixation,645886.2159999609,0.21134261348668268,0.478019860737464,3.610352460075827,3.5704237994025734,284.0,1976,3.2
fixation,646186.2239999771,0.23638101584381527,0.47877370980050826,3.633395724826389,3.5891960991753473,150.0,1977,3.2
fixation,646352.8939999342,0.26992643624544144,0.4837907503048579,3.6227984958224826,3.579221937391493,300.0,1978,3.2
fixation,646686.2350000143,0.32500406801700593,0.47904094159603117,3.6076226806640626,3.577445068359375,417.0,1979,3.2
fixation,647119.574000001,0.35853561262289685,0.470868531614542,3.5569979349772134,3.5601323445638022,200.0,1980,3.2
fixation,647336.2489999533,0.41021754365900287,0.4738083371649618,3.494470347528872,3.4679777725883154,384.0,1981,3.2
fixation,647736.2569999695,0.47295193309369293,0.47859544922476227,3.4661905039911685,3.398707514223845,384.0,1982,3.2
fixation,648152.932000041,0.4187609351450397,0.47282678033075026,3.444308373235887,3.3457498858051915,517.0,1983,3.2
fixation,648702.9449999332,0.4723502000172933,0.47837859789530435,3.4092173258463543,3.3115030924479165,250.0,1984,3.2
fixation,648986.2869999409,0.5320430777289651,0.4725211804563349,3.3474259810014204,3.2387514981356533,184.0,1985,3.2
fixation,649202.9570000172,0.5658192201094194,0.46150049431757495,3.2499958385120737,3.162808504971591,183.0,1986,3.2
fixation,649419.6289999485,0.6134968213737011,0.4710852699354291,3.2017040252685547,3.0969390869140625,266.0,1987,3.2
fixation,649719.6339999437,0.6765693087469448,0.4774728017774495,3.204411593350497,3.0674667358398438,366.0,1988,3.2
fixation,650102.9739999771,0.7224023838837942,0.4655271035929521,3.2904841105143228,3.0840682983398438,200.0,1989,3.2
fixation,650319.6460000277,0.7518563667933146,0.4628037152191003,3.3429234822591147,3.115178426106771,200.0,1990,3.2
fixation,650536.3170000315,0.7888969480991364,0.4636375829577446,3.3445167541503906,3.1008615493774414,267.0,1991,3.2
fixation,650886.3279999495,0.3698666774564319,0.5536396503448486,3.277772691514757,3.183174981011285,150.0,1992,3.2
fixation,651102.996999979,0.6936707662211524,0.47014611379967797,3.4251225789388022,3.2180557250976562,300.0,1993,3.2
fixation,651419.6729999781,0.7200816050171852,0.47967123705893755,3.445436477661133,3.1779098510742188,267.0,1994,3.2
fixation,651719.6779999733,0.7958846459021935,0.4604397542201556,3.3477442814753604,3.1188319279597354,217.0,1995,3.2
fixation,651953.0149999857,0.8148766349662434,0.4696242172609676,3.308113791725852,3.1120744185014204,184.0,1996,3.2
fixation,652219.689999938,0.2982909679412842,0.5575259592798021,3.2719184027777777,3.24460686577691,150.0,1997,3.2
fixation,652386.3569999933,0.2614925606176257,0.569566024467349,3.312310218811035,3.2082395553588867,266.0,1998,3.2
fixation,652686.365999937,0.35180185455828905,0.5647904649376869,3.2801647186279297,3.1604413986206055,266.0,1999,3.2
fixation,652969.7020000219,0.40705112411695366,0.5698995502556071,3.3204363654641544,3.2081352682674633,283.0,2000,3.2
fixation,653286.375,0.47147676514254677,0.5645187110812576,3.3863564950448497,3.255405002170139,450.0,2001,3.2
fixation,653753.0529999733,0.5153761704762777,0.5612313275535902,3.401172637939453,3.2600835164388022,200.0,2002,3.2
fixation,653986.3880000114,0.5424258212248484,0.5643459690941705,3.421178181966146,3.2580057779947915,150.0,2003,3.2
fixation,654169.7239999771,0.581366383603641,0.5741687566041946,3.4396765572684154,3.2679454258510043,233.0,2004,3.2
fixation,654436.3969999552,0.6458483561873436,0.5776682812720537,3.4524145126342773,3.2775955200195312,266.0,2005,3.2
fixation,654719.7350000143,0.6645140520163945,0.5619546898773738,3.390246800013951,3.217860630580357,233.0,2006,3.2
fixation,654969.7380000353,0.6424667043611407,0.5591797130182385,3.358027935028076,3.169893741607666,533.0,2007,3.2
fixation,655519.7480000257,0.6653171161810557,0.5602866391340892,3.328905232747396,3.181812540690104,250.0,2008,3.2
fixation,655786.4229999781,0.7186203956604004,0.5633319526910782,3.316822814941406,3.146856689453125,333.0,2009,3.2
fixation,656153.0950000286,0.6541994259907649,0.559426988546665,3.3392498309795675,3.16107177734375,217.0,2010,3.2
fixation,656386.4309999943,0.636905061977881,0.5577050204630252,3.37525713885272,3.2038376419632524,450.0,2011,3.2
fixation,656853.1019999981,0.6660216780085313,0.5613465167974171,3.3488311767578125,3.2031683670847038,317.0,2012,3.2
fixation,657186.4440000057,0.689169471914118,0.5652843795039437,3.3360942493785513,3.1685915860262783,183.0,2013,3.2
fixation,657386.4479999542,0.7264784834077281,0.5593224100528225,3.3521580849924395,3.14764158187374,516.0,2014,3.2
fixation,657969.7929999828,0.3584393032572486,0.5699374702843752,3.343985817649148,3.194455233487216,183.0,2015,3.2
fixation,658186.4639999866,0.28379414826631544,0.5743462681770325,3.3476638793945312,3.2096267700195313,333.0,2016,3.2
fixation,658586.4720000029,0.45051671624183653,0.4408117336034775,3.399107666015625,3.277310791015625,416.0,2017,3.2
fixation,659036.4779999256,0.4887337973341346,0.32504138071089983,3.5694780349731445,3.467683792114258,266.0,2018,NOTRIAL
fixation,659319.8190000057,0.504045851271728,0.3067930330490244,3.558696352202317,3.465215748754041,483.0,2019,NOTRIAL
fixation,659853.1610000134,0.3719209066846154,0.3037747794931585,3.5546916614879263,3.5266917835582388,184.0,2020,NOTRIAL
fixation,660053.1640000343,0.35461841989308596,0.30177304428070784,3.5529861450195312,3.5339889526367188,267.0,2021,NOTRIAL
fixation,660336.5009999275,0.3940088177720706,0.33059778312842053,3.576507568359375,3.5377273559570312,100.0,2022,NOTRIAL
fixation,660469.8389999866,0.522442335432226,0.32318191501227295,3.6476676247336646,3.5563909357244317,183.0,2023,NOTRIAL
fixation,660669.8420000076,0.5054987768332163,0.3275047375096215,3.7061835394965277,3.598147922092014,150.0,2024,NOTRIAL
fixation,660869.8470000029,0.37939012199640276,0.5127665102481842,3.657154846191406,3.5537200927734376,167.0,2025,NOTRIAL
fixation,661053.1829999685,0.3594213157892227,0.537470617890358,3.662738037109375,3.5506820678710938,167.0,2026,NOTRIAL
fixation,661253.1879999638,0.4748427244749936,0.506962465968999,3.659059004350142,3.529360684481534,184.0,2027,NOTRIAL
fixation,661453.1920000315,0.5006647184491158,0.5100537740758487,3.62683595929827,3.517610822405134,467.0,2028,NOTRIAL
fixation,661953.2009999752,0.579620404375924,0.5034795130292574,3.557702806260851,3.454151577419705,300.0,2029,NOTRIAL
fixation,662303.2070000172,0.4923944580554962,0.7384895968437195,3.546297607421875,3.4416827392578124,417.0,2030,NOTRIAL
fixation,662753.2129999399,0.35817183240463857,0.7493647336959839,3.544180619089227,3.4486453407689144,317.0,2031,NOTRIAL
fixation,663103.2220000029,0.5107890679077669,0.7673877856948159,3.5192441073330967,3.3546253551136362,184.0,2032,NOTRIAL
fixation,663303.2269999981,0.5314533331177451,0.8469546464356509,3.5739600441672583,3.430167458274148,367.0,2033,NOTRIAL
fixation,663719.9010000229,0.4777570752536549,0.6461587933933034,3.618499755859375,3.5177190444048714,283.0,2034,NOTRIAL
fixation,664036.57099998,0.3864082478814655,0.4611651433838738,3.6293470594618054,3.5948994954427085,150.0,2035,NOTRIAL
fixation,664203.2380000353,0.35722624510526657,0.4974211963514487,3.6150856018066406,3.569580078125,200.0,2036,NOTRIAL
fixation,664486.5789999962,0.6296496551770431,0.49640392110897946,3.7246768657977762,3.579968965970553,433.0,2037,NOTRIAL
fixation,664986.5859999657,0.3597896114776009,0.4693899609540638,3.6683943899054277,3.6500822368421053,316.0,2038,NOTRIAL
fixation,665319.9249999523,0.37175559600194297,0.5000123272339503,3.6228098551432293,3.570079040527344,500.0,2039,NOTRIAL
fixation,665853.2689999342,0.4862494535984532,0.751459107283623,3.507176060830393,3.4327481177545365,517.0,2040,NOTRIAL
fixation,666436.6169999838,0.49440455271138084,0.48490578598446316,3.5169779459635415,3.466642591688368,150.0,2041,NOTRIAL
fixation,666603.2869999409,0.4932994354102347,0.5064404134949049,3.508731418185764,3.458912319607205,300.0,2042,NOTRIAL
fixation,666919.9559999704,0.47047585745652515,0.4274579617712233,3.5429246690538196,3.5001288519965277,150.0,2043,16
fixation,667086.625,0.48982010533412296,0.39419207846124965,3.2930475870768228,3.2793121337890625,200.0,2044,16
fixation,667303.2969999313,0.4838828057050705,0.43285940289497377,3.0964874267578124,3.124560546875,92.0,2045,16
fixation,667736.6369999647,0.5131524085998536,0.4169467329978943,3.118768310546875,3.10921630859375,75.0,2046,16
fixation,667836.6410000324,0.4927231993745355,0.43530486085835624,3.2017974853515625,3.2036967558019303,283.0,2047,16
fixation,668136.6449999809,0.5182831310308896,0.4369484346646529,3.1703655536358175,3.1682833158052883,216.0,2048,16
fixation,668386.6499999762,0.5529943874904087,0.5387177637645176,3.1655491420200894,3.138636997767857,116.0,2049,16
fixation,668519.9869999886,0.5628562246759733,0.5817653139432272,3.2098617553710938,3.1565933227539062,200.0,2050,16
fixation,668736.6569999456,0.5752791572700847,0.5761530561880632,3.331594293767756,3.2476140802556817,183.0,2051,16
fixation,668936.6629999876,0.5670836795778835,0.5759597052546108,3.185611500459559,3.1361757166245403,283.0,2052,16
