classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,129518.93900001049,0.47787617018510553,0.5411929298063805,2.406221060917295,2.5678608335297683,967.0,493,18
fixation,130502.28999996185,0.47559976298362017,0.5323441252112389,2.376725196838379,2.547123908996582,267.0,494,18
fixation,130818.96099996567,0.4874365985393524,0.42474256455898285,2.4236328125,2.6009033203125,83.0,495,FIX_CROS
fixation,130918.96399998665,0.4926306914824706,0.4860028097262749,2.462157029371995,2.5978287916917067,217.0,496,FIX_CROS
fixation,131235.6360000372,0.49844829936822255,0.4801913022994995,2.4593109130859374,2.596959431966146,250.0,497,FIX_CROS
fixation,131518.9730000496,0.46621033941444595,0.4590331308151546,2.4988740619860197,2.6376655980160364,317.0,498,FIX_CROS
fixation,131868.9809999466,0.35951043106615543,0.4905347153544426,2.488758087158203,2.6351490020751953,133.0,499,18.1
fixation,132018.98399996758,0.39630289375782013,0.4814960688352585,2.4913726806640626,2.584576416015625,83.0,500,18.1
fixation,132152.31900000572,0.5465430021286011,0.47862554639577864,2.461285400390625,2.5798828125,167.0,501,18.1
fixation,132368.99000000954,0.6471013746091298,0.46065275158200947,2.4175709315708707,2.582220894949777,233.0,502,18.1
fixation,132752.33000004292,0.539480366490104,0.48323711075566034,2.560821533203125,2.68603515625,184.0,503,18.1
fixation,132952.33399999142,0.5079697051218578,0.4860235261065619,2.575374058314732,2.7184644426618303,117.0,504,18.1
fixation,133102.33800005913,0.5847663432359695,0.4773797169327736,2.5205655779157365,2.701017107282366,233.0,505,18.1
fixation,133402.34200000763,0.6392087888717651,0.46878509044647215,2.4803076171875,2.6713397216796877,416.0,506,18.1
fixation,133902.3519999981,0.6307955541108784,0.47252601149835083,2.53392189427426,2.740793328536184,316.0,507,18.1
fixation,134352.3600000143,0.47991907910296794,0.49149007703128617,2.518153140419408,2.689260382401316,316.0,508,NOTRIAL
fixation,134685.69799995422,0.4289871782064438,0.45339063704013827,2.5123001098632813,2.6290298461914063,167.0,509,NOTRIAL
fixation,134885.70200002193,0.620211328069369,0.29620664690931636,2.5321528116861978,2.6976229349772134,200.0,510,NOTRIAL
fixation,135119.04400002956,0.6525998592376709,0.2817311495542526,2.5148300170898437,2.6926895141601563,167.0,511,NOTRIAL
fixation,135302.37600004673,0.6344255092351333,0.29689502586489136,2.5642328676970108,2.7071101976477583,383.0,512,NOTRIAL
fixation,135702.38499999046,0.6540386155247688,0.29414005018770695,2.5855484008789062,2.7073974609375,133.0,513,NOTRIAL
fixation,135869.0529999733,0.6377612409137544,0.4658155810265314,2.5531412760416665,2.723849341982887,350.0,514,NOTRIAL
fixation,136235.7269999981,0.6563937891932095,0.47381671824876,2.555485444910386,2.7086774040670956,283.0,515,NOTRIAL
fixation,136552.3980000019,0.6403274289492903,0.6982100534028021,2.4895529911435883,2.697094095164332,483.0,516,NOTRIAL
fixation,137069.07400000095,0.6535413497024112,0.5023213409715228,2.4727579752604165,2.672029283311632,150.0,517,NOTRIAL
fixation,137235.74300003052,0.6394064649939537,0.4803047049790621,2.484485626220703,2.682638168334961,133.0,518,NOTRIAL
fixation,137435.75199997425,0.3537269298519407,0.4366530967610223,2.485314505440848,2.690800258091518,117.0,519,NOTRIAL
fixation,137585.75,0.360067042020651,0.30836009406126463,2.5137939453125,2.688524686373197,217.0,520,NOTRIAL
fixation,137819.08800005913,0.35370546472924097,0.29727356135845184,2.4902965000697543,2.6480135236467635,234.0,521,NOTRIAL
fixation,138119.0950000286,0.35509636253118515,0.2893265262246132,2.4601669311523438,2.6211573282877603,200.0,522,NOTRIAL
fixation,138335.76400005817,0.34712305830584633,0.3136867516570621,2.4654473198784723,2.648495144314236,150.0,523,NOTRIAL
fixation,138502.43400001526,0.35643880595179167,0.302717684822924,2.4791196935317097,2.6399679744944855,283.0,524,NOTRIAL
fixation,138852.44200003147,0.6355487150805337,0.2918601578899792,2.4855150495256697,2.599452427455357,233.0,525,NOTRIAL
fixation,139102.44099998474,0.6605170865853628,0.279761599500974,2.438542683919271,2.5829254150390626,250.0,526,NOTRIAL
fixation,139385.7840000391,0.3628537356853485,0.30624174475669863,2.4039077758789062,2.5951858520507813,167.0,527,NOTRIAL
fixation,139569.12000000477,0.35213991457765753,0.2920246720314026,2.4153803045099433,2.5730826637961646,184.0,528,NOTRIAL
fixation,139769.12399995327,0.39261510521173476,0.2907117784023285,2.4722991943359376,2.605879211425781,167.0,529,NOTRIAL
fixation,139985.79400002956,0.3633064632304013,0.4963929303921759,2.514495372772217,2.648042678833008,1075.0,530,NOTRIAL
fixation,141252.4850000143,0.5865827947854996,0.3482775576412678,2.568408966064453,2.6918601989746094,66.0,531,NOTRIAL
fixation,141352.48699998856,0.3603610297044118,0.32132281561692555,2.5506195068359374,2.7153167724609375,250.0,532,NOTRIAL
fixation,141635.8259999752,0.4931590231982144,0.17863909019665283,2.519441084428267,2.64306640625,183.0,533,NOTRIAL
fixation,141852.49399995804,0.4099161856704288,0.18937478793991935,2.4862908257378473,2.6422831217447915,150.0,534,NOTRIAL
fixation,142035.83099997044,0.47367173433303833,0.3049001566001347,2.4839695521763394,2.632936750139509,117.0,535,NOTRIAL
fixation,142202.5,0.6202689707279205,0.7061512512820107,2.4126456124441966,2.6002393450055803,116.0,536,NOTRIAL
fixation,142352.50600004196,0.4897391367703676,0.7527300342917442,2.4877185821533203,2.61187744140625,133.0,537,NOTRIAL
fixation,142552.5080000162,0.48189797591079364,0.4226668260314248,2.5638483220880683,2.724240389737216,183.0,538,FIX_CROS
fixation,142752.5119999647,0.5032125360987805,0.48871680597464245,2.568728976779514,2.702498541937934,900.0,539,FIX_CROS
fixation,143685.85800004005,0.408672829469045,0.48510780185461044,2.5445404052734375,2.7395833333333335,100.0,540,18.2
fixation,143835.8630000353,0.5867390003469255,0.48597612645890975,2.5800933837890625,2.713016086154514,150.0,541,18.2
fixation,144002.5340000391,0.6072606891393661,0.47693576912085217,2.554693857828776,2.701671600341797,208.0,542,18.2
fixation,144469.20500004292,0.4339300791422526,0.5004341188404295,2.6470150417751737,2.7793172200520835,150.0,543,18.2
fixation,144652.54100000858,0.561977763970693,0.48449621349573135,2.6385650634765625,2.7924168904622397,100.0,544,18.2
fixation,144802.54400002956,0.3977050185203552,0.2977064682377709,2.594058566623264,2.76639641655816,150.0,545,NOTRIAL
fixation,144985.87699997425,0.3523381046122975,0.30507994608746636,2.5761133829752603,2.7858734130859375,300.0,546,NOTRIAL
fixation,145319.2159999609,0.34683353900909425,0.47249423861503603,2.52449951171875,2.7532440185546876,84.0,547,NOTRIAL
fixation,145419.21800005436,0.36710835022981775,0.49537378203037175,2.636595615120821,2.7717551297919694,717.0,548,NOTRIAL
fixation,146285.89300000668,1.119795995099204,0.9033869760377067,2.5979221888950894,2.748284476143973,117.0,549,NOTRIAL
fixation,146502.56299996376,0.953238078139045,0.8033185492862355,2.605417424982244,2.7758927778764204,183.0,550,NOTRIAL
fixation,146752.56599998474,1.4595587040696825,0.7181943953037262,2.697748456682478,2.927610124860491,233.0,551,NOTRIAL
fixation,147119.23600006104,0.7211146321561601,0.6232744024859534,2.6544681125217013,2.8864067925347223,150.0,552,NOTRIAL
fixation,147319.2380000353,0.3672230509775026,0.5598670308079038,2.6749169485909596,2.8096400669642856,234.0,553,NOTRIAL
fixation,147602.57400000095,0.3766994774341583,0.5024875021643109,2.656402587890625,2.809170193142361,300.0,554,NOTRIAL
fixation,147969.24500000477,0.3567248006661733,0.3201122969388962,2.6322723388671876,2.8015034993489585,250.0,555,NOTRIAL
fixation,148235.91400003433,0.36644882410764695,0.28372171968221666,2.622453308105469,2.8001663208007814,167.0,556,NOTRIAL
fixation,148452.58200001717,0.3558789441982905,0.4959753023253547,2.574840121799045,2.7384516398111978,300.0,557,NOTRIAL
fixation,148802.5870000124,0.633156864958651,0.4694912381031934,2.6107859892003678,2.798154494341682,566.0,558,NOTRIAL
fixation,149419.26300001144,0.35310395061969757,0.49830757540005904,2.7868863619290867,2.952501737154447,217.0,559,NOTRIAL
fixation,149702.60099995136,0.9182148486375808,0.8299254447221756,2.6558349609375,2.837541198730469,166.0,560,NOTRIAL
fixation,149919.27199995518,1.3466186854574416,0.9061041242546506,2.668246799045139,2.9121568467881946,150.0,561,NOTRIAL
fixation,150135.94200003147,1.1421329554389505,0.9235860863152672,2.699838974896599,2.987827974207261,283.0,562,NOTRIAL
fixation,150602.61800003052,0.4809463669856389,0.6444049154718717,2.7931365966796875,2.9919611612955728,200.0,563,NOTRIAL
fixation,150852.62000000477,0.41208693385124207,0.6622648792607444,2.7558724539620534,2.8816920689174106,116.0,564,NOTRIAL
fixation,151085.95899999142,0.35582154989242554,0.4824154706937926,2.819873264857701,2.955967494419643,233.0,565,NOTRIAL
fixation,151369.29700005054,0.6575347632169724,0.47623977810144424,2.6766357421875,2.8899256388346353,200.0,566,NOTRIAL
fixation,151619.30200004578,0.3760732139150302,0.3768778517842293,2.6665802001953125,2.8872502644856772,200.0,567,NOTRIAL
fixation,151835.97200000286,0.36155394677604946,0.31187458229916437,2.647557939801897,2.8564605712890625,233.0,568,NOTRIAL
fixation,152085.9769999981,0.3718447305939414,0.28834188932722266,2.663370305841619,2.846316250887784,183.0,569,NOTRIAL
fixation,152319.31299996376,0.35276943566025915,0.48237882675351323,2.774172808672931,2.908583357527449,617.0,570,NOTRIAL
fixation,152969.32400000095,0.3587404265999794,0.30136933363974094,2.7754478454589844,2.9635486602783203,275.0,571,NOTRIAL
fixation,153419.33399999142,0.38783583586866205,0.30776223133910785,2.6705669056285513,2.880128340287642,175.0,572,NOTRIAL
fixation,153619.33599996567,0.356748362382253,0.30891166627407074,2.63346438937717,2.8229582044813366,300.0,573,NOTRIAL
fixation,153936.0080000162,0.36146831986579026,0.2993401126428084,2.548532659357244,2.7388569224964487,367.0,574,NOTRIAL
fixation,154352.682000041,0.34223489112713756,0.48559538844753714,2.5136341768152572,2.665278715245864,283.0,575,NOTRIAL
fixation,154652.68700003624,0.3590269014239311,0.48029303550720215,2.5158424377441406,2.6647059122721353,200.0,576,NOTRIAL
fixation,154919.35899996758,0.3484649929133328,0.48705313286998053,2.5219657204367896,2.671425559303977,191.0,577,NOTRIAL
fixation,155319.36600005627,0.35476516729051416,0.47030372240326623,2.487490567294034,2.6367631392045454,175.0,578,NOTRIAL
fixation,155519.37000000477,0.36416027860509026,0.48517124272055095,2.4687330457899304,2.6070073445638022,300.0,579,NOTRIAL
fixation,155869.37399995327,0.3551884561777115,0.3098475227753321,2.4125050862630206,2.600896199544271,250.0,580,NOTRIAL
fixation,156386.05200004578,0.37754109874367714,0.27691260911524296,2.4327786763509116,2.5975608825683594,192.0,581,NOTRIAL
fixation,156619.38900005817,0.3542247960964839,0.4656259963909785,2.4474656846788196,2.5658467610677085,150.0,582,NOTRIAL
fixation,156786.05900001526,0.3556613753239314,0.48836866319179534,2.407483927408854,2.548961385091146,250.0,583,NOTRIAL
fixation,157086.06599998474,0.6366950842467222,0.4685702229088003,2.380765047940341,2.549803300337358,184.0,584,NOTRIAL
fixation,157302.7350000143,0.6401003878086041,0.6851657369197943,2.4377732888246193,2.6470113900991588,1300.0,585,NOTRIAL
fixation,158669.42700004578,0.4981544596307418,0.23758865980541005,2.631304572610294,2.758732515222886,283.0,586,NOTRIAL
fixation,158986.0980000496,0.3842130316340405,0.3104285118372544,2.5135988981827446,2.6767777152683423,384.0,587,NOTRIAL
fixation,159386.1059999466,0.4233030416071415,0.28419681638479233,2.5246734619140625,2.661214828491211,134.0,588,NOTRIAL
fixation,159552.77499997616,0.35366690655549365,0.444335974752903,2.4987614949544272,2.6540120442708335,100.0,589,NOTRIAL
fixation,159719.4470000267,0.6266780902038921,0.4820008453997699,2.496823397549716,2.6539417613636362,183.0,590,NOTRIAL
fixation,159969.45200002193,0.5889779031276703,0.45046508950846537,2.5291660853794644,2.6789441789899553,116.0,591,NOTRIAL
fixation,160119.45299994946,0.3625398385855887,0.47359294361538357,2.5881890190972223,2.7939105563693576,300.0,592,NOTRIAL
fixation,160502.79100000858,0.36710722608999774,0.46866110915487463,2.618771639737216,2.8034917658025567,183.0,593,NOTRIAL
fixation,160769.46399998665,0.6376941204071045,0.4794708614548047,2.614252726236979,2.7934163411458335,108.0,594,NOTRIAL
fixation,161019.47099995613,0.5497954406521537,0.36322021755305206,2.58404541015625,2.785805442116477,175.0,595,NOTRIAL
fixation,161252.80499994755,0.35703782364726067,0.4685867354273796,2.5953038533528647,2.7772839864095054,200.0,596,NOTRIAL
fixation,161586.14600002766,0.37818613400061923,0.46771357705195743,2.5955467224121094,2.711817423502604,200.0,597,NOTRIAL
fixation,161852.82099997997,0.653911367058754,0.4801885336637497,2.546426773071289,2.7141475677490234,133.0,598,NOTRIAL
fixation,162036.14900004864,0.4080774784088135,0.4656600996851921,2.57020263671875,2.722515869140625,167.0,599,NOTRIAL
fixation,162236.1549999714,0.3569865475098292,0.4699769864479701,2.5213851928710938,2.7020289103190103,100.0,600,NOTRIAL
fixation,162369.49300003052,0.49553451836109164,0.644625437259674,2.504608154296875,2.6229827880859373,83.0,601,NOTRIAL
fixation,162502.82799994946,0.5455221262845126,0.3428372320803729,2.5547110817649146,2.6808319091796875,183.0,602,NOTRIAL
fixation,162719.49899995327,0.5024199512871829,0.4861756820570339,2.5088875510475854,2.6428416859019888,183.0,603,NOTRIAL
fixation,162919.50199997425,0.5209332406520844,0.4841594845056534,2.5225722369025734,2.652985516716452,283.0,604,NOTRIAL
fixation,163252.8409999609,0.4544262371279977,0.5537125359882008,2.510496659712358,2.6247100830078125,183.0,605,29
fixation,163469.5119999647,0.4003581702709198,0.551491305232048,2.4948272705078125,2.544769287109375,66.0,606,29
fixation,163569.5149999857,0.5309347429058768,0.5421766205267473,2.4324992786754263,2.5587227561257104,183.0,607,29
fixation,163769.5190000534,0.5505190874849047,0.5181296425206321,2.3352225167410716,2.5311693464006697,116.0,608,29
fixation,163919.51999998093,0.37575333938002586,0.5913071433703104,2.4648399353027344,2.4865709940592446,200.0,609,29
fixation,164136.19099998474,0.3957360770021166,0.5758893702711377,2.439786638532366,2.464146205357143,234.0,610,29
fixation,164386.192999959,0.4306432618336244,0.5766666531562805,2.4804576526988638,2.5291789661754263,184.0,611,29
fixation,164586.19799995422,0.487504734347264,0.5695827603340149,2.5302696228027344,2.6244633992513022,200.0,612,29
fixation,164802.87199997902,0.5472862487253936,0.5693329676337864,2.461506055748981,2.60864722210428,383.0,613,29
fixation,165269.54299998283,0.5939956605434418,0.5728498507629741,2.402554598721591,2.6170654296875,183.0,614,29
fixation,165502.8860000372,0.32631176710128784,0.7132296830415725,2.5120834350585937,2.6236953735351562,167.0,615,29
fixation,165686.21700000763,0.36671189963817596,0.6364111502965292,2.5528411865234375,2.6514984130859376,250.0,616,29
fixation,165952.89199995995,0.3303932803017752,0.7380137081657138,2.5241481236049106,2.6180452619280135,233.0,617,29
fixation,166202.8980000019,0.3808302941421668,0.7418842613697052,2.566497802734375,2.6437530517578125,200.0,618,29
fixation,166419.56900000572,0.44723089908560115,0.7374672194321951,2.5878995259602866,2.714918772379557,200.0,619,29
fixation,166652.9090000391,0.5087567314505577,0.7387789160013198,2.6298919677734376,2.777482604980469,167.0,620,29
fixation,166852.91200006008,0.5617685155435042,0.7335437752983787,2.657906272194602,2.8373607288707388,183.0,621,29
fixation,167069.58200001717,0.6653654111756219,0.7340916494528452,2.6719767252604165,2.885013156467014,150.0,622,29
fixation,167236.25100004673,0.6193655048097882,0.7336000842707497,2.659814017159598,2.884031023297991,117.0,623,29
fixation,167386.25499999523,0.512224841862917,0.5198692046105862,2.651388168334961,2.823049545288086,134.0,624,29
fixation,167569.5950000286,0.4097729799422351,0.5482966222546317,2.6169072931463067,2.755269830877131,183.0,625,29
fixation,167786.26400005817,0.47628440521657467,0.5509507730603218,2.5207443237304688,2.6778125762939453,134.0,626,29
fixation,167936.26800000668,0.5434247085026332,0.5418930848439535,2.4560052780877974,2.658018566313244,350.0,627,29
fixation,168336.27499997616,0.47796042263507843,0.32913036793470385,2.5267333984375,2.6766281127929688,167.0,628,FIX_CROS
fixation,168536.27799999714,0.48597328551113605,0.49280591029673815,2.5420188903808594,2.6885480880737305,267.0,629,FIX_CROS
fixation,168819.6210000515,0.4931184243072163,0.4729046008803628,2.5548276034268467,2.7104117653586646,183.0,630,FIX_CROS
fixation,169019.625,0.4648519889000923,0.4510583786233779,2.587794642294607,2.772396949029738,516.0,631,FIX_CROS
fixation,169636.30200004578,0.5319277435541153,0.48919617831707,2.5822830200195312,2.7399688720703126,167.0,632,29.1
fixation,169819.63900005817,0.5059249540490489,0.4766278786043967,2.542791551159274,2.67791501937374,516.0,633,29.1
fixation,170369.64999997616,0.607821874320507,0.2802749574184418,2.5363121032714844,2.6677474975585938,133.0,634,NOTRIAL
fixation,170519.6510000229,0.6390165140231451,0.2819921039044857,2.538806915283203,2.700303395589193,200.0,635,NOTRIAL
fixation,170736.3220000267,0.6541472617536783,0.27761642541736364,2.5100345611572266,2.6825485229492188,267.0,636,NOTRIAL
fixation,171036.32799994946,0.6374460389980903,0.478469648040258,2.4526261549729567,2.6675685002253604,217.0,637,NOTRIAL
fixation,171303.0,0.6454911450544993,0.2833951051036517,2.488480631510417,2.660065205891927,500.0,638,NOTRIAL
fixation,171836.34300005436,0.6380108773708344,0.4781267024576664,2.4365219116210937,2.6369171142578125,333.0,639,NOTRIAL
fixation,172186.3489999771,0.6560122668743134,0.4659828411208259,2.431884765625,2.62503899468316,150.0,640,NOTRIAL
fixation,172353.01999998093,0.65657271258533,0.4804730899631977,2.4832639694213867,2.648500442504883,267.0,641,NOTRIAL
fixation,172636.35699999332,0.6439386081127894,0.6881891403879438,2.439325968424479,2.6428985595703125,350.0,642,NOTRIAL
fixation,173019.6970000267,0.6476309895515442,0.49624463644894684,2.47216796875,2.6560225053267046,183.0,643,NOTRIAL
fixation,173219.7009999752,0.6589010015130043,0.4695568710565567,2.396112060546875,2.5760032653808596,333.0,644,NOTRIAL
fixation,173586.37399995327,0.63852883502841,0.6815269105136395,2.369539260864258,2.5463991165161133,266.0,645,NOTRIAL
fixation,173903.04799997807,0.4883033812046051,0.39417120615641277,2.4422332763671877,2.596513875325521,250.0,646,NOTRIAL
fixation,174186.38499999046,0.49536158703267574,0.487846652045846,2.367208480834961,2.5390548706054688,133.0,647,FIX_CROS
fixation,174419.7200000286,0.4950926274061203,0.39079771876335145,2.3638812255859376,2.5128802490234374,417.0,648,FIX_CROS
fixation,174869.72200000286,0.4410017795032925,0.3626691607965363,2.405018276638455,2.5349850124782987,300.0,649,FIX_CROS
fixation,175219.72599995136,0.26136678953965503,0.49040215959151584,2.3538055419921875,2.49639892578125,100.0,650,29.2
fixation,175353.060000062,0.2085705823623217,0.49051803235824293,2.3022543100210338,2.483148428109976,217.0,651,29.2
fixation,175603.06200003624,0.2803472341860042,0.4715185647501665,2.280691707835478,2.4318820728975186,284.0,652,29.2
fixation,175903.0640000105,0.2539351094852794,0.47675287046215753,2.294282393022017,2.4720348011363638,184.0,653,29.2
fixation,176103.06599998474,0.32611700023214024,0.47213582197825116,2.3436304728190103,2.4766820271809897,200.0,654,29.2
fixation,176336.4010000229,0.40165177583694456,0.4772590517997742,2.400152587890625,2.521771240234375,83.0,655,29.2
fixation,176503.07000005245,0.4860645780960719,0.4872660580135527,2.4681251162574407,2.5969775971912203,350.0,656,29.2
fixation,176886.40400004387,0.5977390110492706,0.47388281325499215,2.4259938557942706,2.5882720947265625,250.0,657,29.2
fixation,177169.74100005627,0.6818500459194183,0.45744630829854444,2.3450872247869317,2.5517772327769888,183.0,658,29.2
fixation,177419.74100005627,0.21683416675244058,0.4896607718297413,2.354060581752232,2.597589765276228,233.0,659,29.2
fixation,177669.74100005627,0.2679107611378034,0.4766485032935937,2.3850326538085938,2.5538953145345054,200.0,660,29.2
fixation,177886.40999996662,0.1927608224478635,0.48794695328582416,2.3572623512961646,2.5690418590198862,183.0,661,29.2
fixation,178153.07799994946,0.27880368729432425,0.47470998466014863,2.395452880859375,2.567024739583333,250.0,662,29.2
fixation,178419.74699997902,0.2550829268164105,0.4864225321345859,2.4328375922309027,2.6047244601779513,150.0,663,29.2
fixation,178669.74800002575,0.3037355818918773,0.4927055409976414,2.4366378784179688,2.5563975742885043,233.0,664,29.2
fixation,178953.07899999619,0.5326011061668396,0.49403227865695953,2.4758056640625,2.5753631591796875,84.0,665,29.2
fixation,179086.41600000858,0.7607354554865096,0.4613800926340951,2.3819766574435763,2.4993184407552085,150.0,666,29.2
fixation,179269.75100004673,0.8148841381072998,0.4482369139790535,2.34881591796875,2.483110046386719,167.0,667,29.2
fixation,179503.08899998665,0.5275429005806263,0.3517147359939722,2.379480215219351,2.5494725153996396,217.0,668,NOTRIAL
fixation,179736.42599999905,0.5836447216570377,0.2939850641414523,2.4029970169067383,2.558778762817383,266.0,669,NOTRIAL
fixation,180036.42999994755,0.644301101565361,0.2718784461418788,2.4207026163736978,2.5931688944498696,200.0,670,NOTRIAL
fixation,180269.76999998093,0.5342445689089158,0.2938539420857149,2.494258207433364,2.673104678883272,283.0,671,NOTRIAL
fixation,180569.77400004864,0.5815834734174941,0.31594765848583645,2.5326402452256946,2.705269707573785,150.0,672,NOTRIAL
fixation,180769.7769999504,0.3730931952595711,0.49156505316495896,2.528118896484375,2.7297683715820313,167.0,673,NOTRIAL
fixation,180953.1139999628,0.35010867814222973,0.48990479939513737,2.4985894097222223,2.6886732313368054,150.0,674,NOTRIAL
fixation,181153.11600005627,0.553141713142395,0.469939938362907,2.464778226964614,2.644221586339614,284.0,675,NOTRIAL
fixation,181469.78900003433,0.6404648580971886,0.47227464440990896,2.4547576904296875,2.6782504811006436,283.0,676,NOTRIAL
fixation,181769.79400002956,0.554341983795166,0.6714344561100006,2.4227630615234377,2.6408126831054686,167.0,677,NOTRIAL
fixation,181969.79700005054,0.3441979749047238,0.7047638063845427,2.494041111158288,2.5937679124915083,383.0,678,NOTRIAL
fixation,182369.80599999428,0.3739185360344974,0.6931607479398901,2.4990470192649146,2.5706828724254263,183.0,679,NOTRIAL
fixation,182603.14199995995,0.6532793051522711,0.6897781109032424,2.459917151409647,2.659701803456182,767.0,680,NOTRIAL
fixation,183386.4880000353,0.605298814865259,0.6647722858649033,2.461932842548077,2.6795431283804088,216.0,681,NOTRIAL
fixation,183636.49100005627,0.6402019653469324,0.6690125018358231,2.4300098419189453,2.657538414001465,266.0,682,NOTRIAL
fixation,183919.83000004292,0.5959873825311661,0.6843518644571305,2.4344161987304687,2.66395263671875,167.0,683,NOTRIAL
fixation,184136.5,0.5272880494594574,0.43355798059039646,2.5100835164388022,2.6823611789279513,300.0,684,NOTRIAL
fixation,184486.50600004196,0.43115663826465606,0.7255782306194305,2.426202392578125,2.55006103515625,83.0,685,NOTRIAL
fixation,184619.84200000763,0.5037296578288079,0.34477629140019417,2.4875328063964846,2.646257781982422,333.0,686,NOTRIAL
fixation,184969.84599995613,0.35876891470473743,0.47515973221996555,2.504654594089674,2.6731504357379414,767.0,687,NOTRIAL
fixation,185753.19000005722,0.44160162964287925,0.49171897681320414,2.4903797822840072,2.6557024787454044,284.0,688,NOTRIAL
fixation,186053.19400000572,0.5023194524374875,0.4853944046930833,2.5338134765625,2.665725708007812,184.0,689,NOTRIAL
fixation,186253.19799995422,0.5039419904351234,0.4863815866410732,2.544692357381185,2.6768054962158203,400.0,690,NOTRIAL
fixation,186669.86600005627,0.5597870163619518,0.4063913319259882,2.581380844116211,2.739391326904297,141.0,691,2
fixation,186969.87399995327,0.5564150288701057,0.3382428325712681,2.5500284830729165,2.700738271077474,200.0,692,2
fixation,187186.5420000553,0.5529908029472127,0.4045540935852948,2.5079758588005516,2.653717041015625,283.0,693,2
fixation,187486.54700005054,0.5871723927557468,0.3791611213237047,2.452911376953125,2.5887451171875,133.0,694,2
fixation,187653.2159999609,0.5534285778800646,0.47769155104955036,2.3724568684895835,2.5325698852539062,200.0,695,2
fixation,187869.8860000372,0.5577282770113512,0.3913297964767976,2.400564020330256,2.5260134610262783,183.0,696,2
fixation,188086.55499994755,0.5386994630098343,0.5183328688144684,2.3686782836914064,2.507073974609375,166.0,697,2
fixation,188269.8899999857,0.5661795569790734,0.5074179619550705,2.3727959526909723,2.5436909993489585,150.0,698,2
fixation,188436.560000062,0.5652785450220108,0.46335933543741703,2.36248779296875,2.5588626861572266,133.0,699,2
fixation,188619.89699995518,0.2993307542055845,0.7115319184958935,2.3589611053466797,2.4893360137939453,133.0,700,2
fixation,188769.89699995518,0.24628551575270566,0.7460005771030079,2.3393124667080967,2.4978873512961646,183.0,701,2
fixation,189036.56599998474,0.29030752182006836,0.7309962113698324,2.321529812282986,2.4395650227864585,150.0,702,2
fixation,189219.90400004387,0.343124695122242,0.7229278713464737,2.3032318115234376,2.400135803222656,167.0,703,2
fixation,189403.2389999628,0.3944801815918514,0.7204058879897708,2.3216109502883184,2.385590326218378,350.0,704,2
fixation,189803.24300003052,0.4731875860265323,0.5315094313451222,2.3682545253208707,2.4846627371651784,234.0,705,2
fixation,190053.25,0.4151897430419922,0.5701656275325351,2.360468546549479,2.444189283582899,300.0,706,2
fixation,190386.58800005913,0.4933572746813297,0.5715353811780611,2.321904500325521,2.4707425435384116,200.0,707,2
fixation,190603.2580000162,0.48654611991799396,0.7240310129912003,2.296258677606997,2.411786950152853,384.0,708,2
fixation,191003.2649999857,0.5526806488633156,0.7044506892561913,2.2504501342773438,2.423283576965332,267.0,709,2
fixation,191319.93799996376,0.46192190592939203,0.5330262170596556,2.3281485817649146,2.4950346513227983,367.0,710,2
fixation,191719.94200003147,0.4024024893130575,0.5513152650424412,2.3869705200195312,2.4970670427594865,233.0,711,2
fixation,191969.94799995422,0.4988253315289815,0.5673272967338562,2.309758504231771,2.460319010416667,250.0,712,2
fixation,192253.28700006008,0.4553157538175583,0.7175101680415017,2.337650844029018,2.4462781633649553,117.0,713,2
fixation,192386.6210000515,0.4248964529145848,0.7232933830131184,2.3679129860617896,2.483247236772017,183.0,714,2
fixation,192586.62399995327,0.4568264842033386,0.7212077796459198,2.3868560791015625,2.49285888671875,83.0,715,2
fixation,192686.62699997425,0.4907602876424789,0.7197764158248902,2.3509490966796873,2.4908737182617187,166.0,716,2
fixation,192886.63100004196,0.468381279706955,0.5600094020366668,2.37628173828125,2.5125244140625,166.0,717,2
fixation,193086.6369999647,0.43901861630953276,0.44000944609825426,2.3207127497746396,2.48184086726262,216.0,718,2
fixation,193336.63800001144,0.44015113146681534,0.3216713282622789,2.263540167557566,2.4216364810341284,316.0,719,2
fixation,193669.97500002384,0.4670534834265709,0.3584743931889534,2.2080612182617188,2.3379135131835938,167.0,720,2
fixation,193869.97899997234,0.38059728660366754,0.41069853576746856,2.1873945756392046,2.3347223455255683,183.0,721,2
fixation,194086.64900004864,0.3660237818956375,0.481375952064991,2.2096343994140626,2.3549652099609375,166.0,722,2
fixation,194319.9880000353,0.5883732305632697,0.6957579122649299,2.207639906141493,2.38356696234809,150.0,723,2
fixation,194486.65600001812,0.6193790696561337,0.7096182107925415,2.2216625213623047,2.408721923828125,133.0,724,2
fixation,194636.65699994564,0.7050967135212638,0.7160671922293577,2.2798101251775567,2.457611083984375,183.0,725,2
fixation,194836.66600000858,0.6742249239574779,0.7104831798510118,2.2836248224431817,2.4933887828480112,183.0,726,2
fixation,195036.66799998283,0.7278974801301956,0.7144983389547893,2.2888695853097096,2.476954868861607,233.0,727,2
fixation,195286.66900002956,0.7453955660263697,0.7115921527147293,2.299616495768229,2.4886398315429688,100.0,728,2
fixation,195436.67299997807,0.4801618738306893,0.7572842703925239,2.348448011610243,2.4958004421657987,150.0,729,2
