classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,793030.4179999828,0.6733588576316833,0.934432715177536,3.6766270228794644,3.683079310825893,116.0,2561,29
fixation,793197.0920000076,0.4740610367485455,0.6318289765289852,3.8115779331752235,3.8859754289899553,234.0,2562,29
fixation,793463.7619999647,0.5207470456759135,0.5819520205259323,3.6525192260742188,3.687372843424479,200.0,2563,29
fixation,793697.1089999676,0.430545899271965,0.640656590461731,3.5196502685546873,3.567498779296875,84.0,2564,29
fixation,793813.7769999504,0.3858358534052968,0.8900330662727356,3.4897613525390625,3.504857063293457,267.0,2565,29
fixation,794097.1150000095,0.413722704236324,0.9113088639882895,3.5986480712890625,3.6265481802133412,217.0,2566,29
fixation,794330.4509999752,0.4481695818680304,0.916011608309216,3.621886641890914,3.6918549714265048,450.0,2567,29
fixation,794797.125,0.48697326332330704,0.9128674204860415,3.620953151157924,3.6958203996930803,234.0,2568,29
fixation,795047.1330000162,0.45889742858707905,0.9123197086155415,3.694499969482422,3.780437469482422,134.0,2569,29
fixation,795213.80400002,0.513727235297362,0.914027638733387,3.732538859049479,3.8178227742513022,200.0,2570,29
fixation,795430.4739999771,0.5462495750851102,0.9171314537525177,3.7459886338975696,3.8144904242621527,150.0,2571,29
fixation,795597.14199996,0.5898747354745865,0.9117042303085328,3.7174606323242188,3.7533966064453126,167.0,2572,29
fixation,795780.4809999466,0.6549367308616638,0.9136471629142762,3.6938690185546874,3.698941040039063,91.0,2573,29
fixation,796080.4869999886,0.45190126821398735,0.6286242567002773,3.6325931549072266,3.6611537933349614,125.0,2574,29
fixation,796230.4869999886,0.4319157004356384,0.6053136847913265,3.5910587310791016,3.6108646392822266,133.0,2575,29
fixation,796380.4919999838,0.4039386933849704,0.616684531011889,3.4178255142704135,3.413201608965474,516.0,2576,29
fixation,796930.4989999533,0.451602395091738,0.602856423173632,3.338259015764509,3.3284824916294644,116.0,2577,29
fixation,797080.503000021,0.5306650698184967,0.5699001371860504,3.34403076171875,3.3260040283203125,91.0,2578,29
fixation,797463.8400000334,0.5454545592268308,0.32534074783325195,3.3483492533365884,3.3918228149414062,200.0,2579,29
fixation,797697.1799999475,0.46215987056493757,0.5448870897293091,3.329107666015625,3.324176025390625,167.0,2580,29
fixation,797880.5130000114,0.5394684238867327,0.5742358809167688,3.374144120649858,3.375882235440341,183.0,2581,29
fixation,798080.5180000067,0.49998982521620666,0.5974344611167908,3.442495172674006,3.4501689564098013,183.0,2582,29
fixation,798747.1940000057,0.5442010946571827,0.5747145377099514,3.457887649536133,3.424619674682617,134.0,2583,29
fixation,798930.5310000181,0.4090064565340678,0.6086046869556109,3.416553497314453,3.4201253255208335,200.0,2584,29
fixation,799163.865999937,0.4952008778398687,0.6137270954522219,3.361630526455966,3.3254228071732954,183.0,2585,29
fixation,799380.5360000134,0.556392232577006,0.6054448054896461,3.346744113498264,3.3138003879123263,150.0,2586,29
fixation,799563.8709999323,0.5994694530963898,0.6069349093096597,3.3465488978794644,3.307582310267857,117.0,2587,29
fixation,799730.5410000086,0.41796522463361424,0.6530900001525879,3.3761202494303384,3.377070109049479,200.0,2588,29
fixation,799980.5469999313,0.547420957022243,0.6929410282108519,3.557686699761285,3.5422439575195312,300.0,2589,29
fixation,800313.8819999695,0.46337034553289413,0.5041988007724285,3.628492991129557,3.662428538004557,200.0,2590,FIX_CROS
fixation,800530.5499999523,0.496092488007112,0.4570895956321196,3.756294111772017,3.778861305930398,916.0,2591,FIX_CROS
fixation,801497.2289999723,0.3478757478296757,0.4804962985217571,3.8004379272460938,3.812740325927735,67.0,2592,29.2
fixation,801580.564999938,0.2783950474113226,0.48107627034187317,3.7568378448486333,3.7738990783691406,133.0,2593,29.2
fixation,801730.5629999638,0.25152018274131577,0.4899864330103523,3.740739521227385,3.763279161955181,316.0,2594,29.2
fixation,802080.5720000267,0.3361893281340599,0.48571824133396146,3.705706787109375,3.705577087402344,166.0,2595,29.2
fixation,802280.5729999542,0.41970452004008824,0.4850040508641137,3.6980963812934027,3.685599433051215,150.0,2596,29.2
fixation,802463.9019999504,0.49160936027765273,0.48965216130018235,3.7479156494140624,3.777607727050781,167.0,2597,29.2
fixation,802663.9049999714,0.6132068579847162,0.4921971613710577,3.8375063809481533,3.8692821155894888,183.0,2598,29.2
fixation,802880.5770000219,0.704721565429981,0.49471731369311994,3.854518010066106,3.87228510929988,216.0,2599,29.2
fixation,803130.5820000172,0.7729446788628896,0.4950577136543062,3.852177937825521,3.84796142578125,150.0,2600,29.2
fixation,803297.25,0.7948518693447113,0.4917922065808223,3.8126490666316104,3.8234898493840146,217.0,2601,29.2
fixation,803530.5889999866,0.7604100505510966,0.4874880446328057,3.801573011610243,3.796758015950521,150.0,2602,NOTRIAL
fixation,803730.5909999609,0.5834152342811707,0.2657653369730519,3.750360796528478,3.7930376606602825,516.0,2603,NOTRIAL
fixation,804263.9359999895,0.5954046272314512,0.2494210543540808,3.7804647592397838,3.8775869516225963,217.0,2604,NOTRIAL
fixation,804513.9390000105,0.6135615184903145,0.5122293494641781,3.837533950805664,3.8531455993652344,133.0,2605,NOTRIAL
fixation,804663.949000001,0.6283334232866764,0.49941028095781803,3.8864192962646484,3.892192840576172,133.0,2606,NOTRIAL
fixation,804830.6200000048,0.5751393014384855,0.49546712925357206,3.870325888356855,3.8706236808530745,516.0,2607,NOTRIAL
fixation,805380.6299999952,0.6415655612945557,0.5173799514770507,3.8339584350585936,3.8259124755859375,166.0,2608,NOTRIAL
fixation,805580.6330000162,0.6049258808294932,0.6600790619850159,3.798853556315104,3.7794189453125,100.0,2609,NOTRIAL
fixation,805697.300999999,0.5748603586107492,0.7200558390468359,3.8045063018798833,3.7849426269531254,267.0,2610,NOTRIAL
fixation,805997.2979999781,0.6354031159597284,0.748037527589237,3.8186196719898895,3.7580611285041363,284.0,2611,NOTRIAL
fixation,806313.9800000191,0.5381772518157959,0.8015768080949783,3.7756805419921875,3.770136515299479,100.0,2612,FIX_CROS
fixation,806480.64199996,0.5081674121320248,0.3869687162339687,3.7653404235839845,3.791535186767578,333.0,2613,FIX_CROS
fixation,806847.3140000105,0.4297794161931328,0.41055382723393646,3.827716993248981,3.865584000297215,384.0,2614,FIX_CROS
fixation,807263.9900000095,0.4727796370332891,0.39270748875357886,3.8103831898082388,3.8366532759232954,183.0,2615,29.1
fixation,807480.6590000391,0.5198137197229598,0.5094231714804968,3.807442559136285,3.815424601236979,150.0,2616,29.1
fixation,807647.3270000219,0.4955040723085403,0.49801671504974365,3.832177734375,3.841851806640625,92.0,2617,29.1
fixation,807930.6640000343,0.5337504441990997,0.5117127716992841,4.020755189837831,4.053815205891927,1092.0,2618,29.1
fixation,809080.6809999943,0.5800957354632291,0.28232952004129236,3.9072751131924717,3.9856400923295454,183.0,2619,NOTRIAL
fixation,809280.6840000153,0.5962284654378891,0.2551446743309498,3.897134780883789,3.9609241485595708,133.0,2620,NOTRIAL
fixation,809447.3500000238,0.5339582210237329,0.2491381520574743,3.916890924627131,4.003943703391335,183.0,2621,NOTRIAL
fixation,809647.3539999723,0.5706663246338184,0.24706156121996733,3.9194388756385217,3.98825190617488,433.0,2622,NOTRIAL
fixation,810097.3589999676,0.5036652528104328,0.23949870076917468,3.9949449811662947,4.081774030412946,350.0,2623,NOTRIAL
fixation,810497.3650000095,0.6225316114723682,0.4802879076451063,4.063230514526367,4.086793899536133,133.0,2624,NOTRIAL
fixation,810664.0360000134,0.5502656446053431,0.45584513590886044,3.9953589806189904,4.019258939302885,217.0,2625,NOTRIAL
fixation,810897.368999958,0.5706188069148497,0.48678608441894705,4.010219227183949,4.038929332386363,366.0,2626,NOTRIAL
fixation,811297.3739999533,0.5684581902894107,0.7096300943331285,4.005540605024858,4.028445712002841,916.0,2627,NOTRIAL
fixation,812280.7139999866,0.5256428743402163,0.39319148908058804,3.9868202209472656,4.01992925008138,200.0,2628,NOTRIAL
fixation,812514.0549999475,0.4044855684041977,0.4559049223150526,3.902075631277902,3.942262922014509,117.0,2629,NOTRIAL
fixation,812680.7269999981,0.6310084114472071,0.4591840406258901,3.8916473388671875,3.8810907999674478,100.0,2630,NOTRIAL
fixation,812814.0590000153,0.37187639077504475,0.4718490388658312,3.903172132703993,3.918961588541667,750.0,2631,NOTRIAL
fixation,813597.4099999666,0.45444506572352517,0.43924502862824333,3.7428995768229165,3.7443440755208335,150.0,2632,NOTRIAL
fixation,814014.0859999657,0.5201606085667243,0.47811661202173966,3.750473022460938,3.701776357797476,209.0,2633,3
fixation,814280.7539999485,0.45752135664224625,0.30102135613560677,3.7881584167480473,3.8121929168701176,133.0,2634,3
fixation,814447.4240000248,0.4108566023409367,0.25787620469927786,3.6896652221679687,3.7425392150878904,333.0,2635,3
fixation,815080.7769999504,0.3996738799308476,0.2647563379846121,3.9274235775596216,4.044770090203536,309.0,2636,3
fixation,815414.1059999466,0.4261494785547256,0.2715077236294746,3.9772491455078125,4.103823852539063,167.0,2637,3
fixation,815597.4440000057,0.46782380491495135,0.2739099502563477,3.879353332519531,3.995574951171875,166.0,2638,3
fixation,815780.7810000181,0.5034373306802341,0.26979278879506247,3.8481270926339284,3.968969072614398,233.0,2639,3
fixation,816030.7849999666,0.5452515019310845,0.2704879277282291,3.965793185763889,4.091270446777344,300.0,2640,3
fixation,816347.4539999962,0.5859053879976273,0.2723308131098747,3.9975204467773438,4.122844696044922,133.0,2641,3
fixation,816497.4600000381,0.6133911094882272,0.2755310887640173,4.034440474076704,4.148404208096591,183.0,2642,3
fixation,816697.4639999866,0.5804480239748955,0.2731364816427231,4.072864532470703,4.175788879394531,74.0,2643,3
fixation,816980.8059999943,0.5551073141396046,0.27157068345695734,4.037961006164551,4.127296447753906,259.0,2644,3
fixation,817264.1399999857,0.6047619402408599,0.2743431210517883,4.029931640625,4.10570068359375,84.0,2645,3
fixation,817364.1410000324,0.6200328171253204,0.27763086929917336,3.955760955810547,4.011081695556641,67.0,2646,3
fixation,817480.8099999428,0.39371992303774905,0.29609564634469837,3.8323822021484375,3.883299607496995,217.0,2647,3
fixation,817714.1449999809,0.4447707886045629,0.2969594584269957,3.7475336248224433,3.7888336181640625,184.0,2648,3
fixation,817914.1480000019,0.5019026112097961,0.2997101912131676,3.7037588266225963,3.741382305438702,217.0,2649,3
fixation,818164.1510000229,0.5460457801818848,0.29604288190603256,3.6552474975585936,3.680438232421875,167.0,2650,3
fixation,818364.1539999247,0.5833479488889376,0.29470596214135486,3.6055819193522134,3.631810506184896,200.0,2651,3
fixation,818597.4869999886,0.6244071071798151,0.2896553616632115,3.551179365678267,3.5669999556107954,183.0,2652,3
fixation,818814.1549999714,0.4563570192881993,0.3090122767857143,3.509549822126116,3.567876543317522,234.0,2653,3
fixation,819314.1640000343,0.5296635167165236,0.32042466645891016,3.572029807350852,3.593232588334517,176.0,2654,3
fixation,819514.1640000343,0.47242256147520884,0.3624457347960699,3.599820091610863,3.620943341936384,350.0,2655,3
fixation,819897.503000021,0.5057497564703226,0.3535359501838684,3.506315231323242,3.5478954315185547,133.0,2656,3
fixation,820047.503000021,0.5378383298714956,0.3565669407447179,3.497692108154297,3.5453414916992188,200.0,2657,3
fixation,820264.1710000038,0.5052515469167543,0.3791622351045194,3.5101165771484375,3.5537328305451767,384.0,2658,3
fixation,820697.5080000162,0.5668296068906784,0.5201918929815292,3.647632598876953,3.6498775482177734,133.0,2659,3
fixation,820880.8429999352,0.45103815098603567,0.922247580687205,3.7456298828125,3.772632853190104,250.0,2660,3
fixation,821164.175999999,0.5302073444638934,0.9240197496754783,3.8410797119140625,3.8426927839006697,117.0,2661,3
fixation,821297.5149999857,0.5827957540750504,0.9198944866657257,3.8530044555664062,3.8340568542480473,74.0,2662,3
fixation,821614.1849999428,0.5083199694752694,0.9364640936255455,3.897357940673828,3.934151458740234,334.0,2663,3
fixation,821997.5189999342,0.5828221499919891,0.9282310038805008,3.983831787109375,4.02783203125,166.0,2664,3
fixation,822214.1890000105,0.5049966390316303,0.5411072304615607,3.9488361065204325,4.061670156625601,217.0,2665,3
fixation,822480.8569999933,0.44798819224039715,0.2915090752972497,3.8346438937717013,3.9586724175347223,150.0,2666,3
fixation,822647.5289999247,0.41449205635809433,0.27399222260596706,3.857263303270527,3.964804256663603,850.0,2667,3
fixation,823530.8799999952,0.4642181396484375,0.2702381583777341,3.91180419921875,4.0723419189453125,183.0,2668,3
fixation,823730.8849999905,0.4903411162751062,0.2735742876927058,4.048219226655506,4.1896551223028276,350.0,2669,3
fixation,824114.2259999514,0.5474342161958868,0.27609027651223267,4.194790926846591,4.356414794921875,184.0,2670,3
fixation,824314.2289999723,0.5832589595090776,0.28367077452795847,4.280968075706845,4.456155686151414,350.0,2671,3
fixation,824680.9010000229,0.6120790421962738,0.2848706811666489,4.39578857421875,4.56068115234375,83.0,2672,3
fixation,824814.2359999418,0.3975726159082519,0.31082530154122245,4.458093431260851,4.629337734646267,300.0,2673,3
fixation,825130.9069999456,0.4162127835055192,0.31146754945317906,4.4882049560546875,4.693250020345052,200.0,2674,3
fixation,825364.243999958,0.4653904680162668,0.3064480759203434,4.481269836425781,4.673759460449219,134.0,2675,3
fixation,825530.9110000134,0.5457405187189579,0.2926234621554613,4.420522689819336,4.620906829833984,133.0,2676,3
fixation,825697.5829999447,0.44891234040260314,0.28361712098121644,4.376437377929689,4.571844482421875,166.0,2677,3
fixation,825880.9210000038,0.42964564710855485,0.2885665163397789,4.407463073730469,4.623860168457031,167.0,2678,3
fixation,826064.2569999695,0.4075532162731344,0.28416026586836035,4.414933638139204,4.639376553622159,184.0,2679,3
fixation,826280.925999999,0.464551106095314,0.2800559774041176,4.376960754394531,4.586494445800781,75.0,2680,3
fixation,826664.2660000324,0.5907004518168313,0.279123597911426,4.291955130440848,4.538088117327009,117.0,2681,3
fixation,826814.2689999342,0.40910845398902895,0.30814732760190966,4.357989501953125,4.602403259277343,167.0,2682,3
fixation,827014.2730000019,0.46235287487506865,0.30171332955360414,4.371823120117187,4.595376586914062,167.0,2683,3
fixation,827197.60800004,0.5018216648272106,0.3087836780718395,4.331299918038504,4.567229134695871,233.0,2684,3
fixation,827447.6150000095,0.5371761875493186,0.307724019246442,4.227835518973214,4.422750200544085,233.0,2685,3
fixation,827714.2840000391,0.581755246434893,0.3092326798609325,4.219273158482143,4.415067400251116,125.0,2686,3
fixation,828197.6319999695,0.4657548015767878,0.3355299564022006,4.216700698390151,4.426565921667851,550.0,2687,3
fixation,829130.9850000143,0.47852921214970673,0.38893080841411243,4.072218461470171,4.359827215021307,183.0,2688,3
fixation,829330.9880000353,0.4945137928361478,0.38932457177535346,4.09166551672894,4.3419627314028535,383.0,2689,3
fixation,829747.6690000296,0.5271939422403064,0.3859673334019525,3.9775281633649553,4.197926112583706,125.0,2690,3
fixation,830197.6779999733,0.5341934434005192,0.6093989908695221,3.9318106515066966,4.1005434308733255,225.0,2691,3
fixation,830481.0189999342,0.5346659698656627,0.8713988981076649,3.9860240391322543,4.136233738490513,234.0,2692,3
fixation,830747.689999938,0.496229530445167,0.6914560390370232,3.9450596400669644,4.104044233049665,233.0,2693,3
fixation,831014.3639999628,0.48933461867272854,0.845366358757019,3.8552207946777344,4.025051116943359,133.0,2694,3
fixation,831181.0360000134,0.585775864124298,0.9045830100774765,3.8655960083007814,4.007658386230469,167.0,2695,FIX_CROS
fixation,831414.3730000257,0.46887313947081566,0.44405634254217147,3.8059349060058594,3.910142517089844,341.0,2696,FIX_CROS
fixation,832381.0640000105,0.44237675964832307,0.4457229882478714,3.9662506103515627,4.056857299804688,76.0,2697,3.1
fixation,832514.3999999762,0.31641470960208345,0.27422051770346506,3.9712960379464284,4.112640380859375,116.0,2698,3.1
fixation,832664.4029999971,0.29059883455435437,0.27117310133245254,3.7646416558159723,3.9117499457465277,150.0,2699,3.1
fixation,832914.4049999714,0.38649598591857487,0.27166399359703064,3.526607937282986,3.670035468207465,150.0,2700,3.1
fixation,833097.7419999838,0.4621691806958272,0.2647051581969628,3.453248244065505,3.559327345628005,217.0,2701,3.1
fixation,833331.0809999704,0.5110264693697294,0.26656869798898697,3.441087086995443,3.5245030721028647,200.0,2702,3.1
fixation,833547.7509999275,0.5735147763853488,0.2713266773068387,3.505007536514946,3.5731824791949727,383.0,2703,3.1
fixation,833947.7580000162,0.5975005363716799,0.2737691630335415,3.571489221909467,3.6657822552849266,283.0,2704,3.1
fixation,834264.4309999943,0.6505082249641418,0.27408523044802924,3.5797993053089487,3.6603324196555396,183.0,2705,3.1
fixation,834481.1000000238,0.7120667425068942,0.2695243094455112,3.553343339399858,3.612343528053977,184.0,2706,3.1
fixation,834681.1029999256,0.7429133653640747,0.2651172567691122,3.506779261997768,3.5514373779296875,117.0,2707,3.1
fixation,834814.4379999638,0.7756711732257496,0.25481810623949225,3.496858076615767,3.5161299272017046,183.0,2708,3.1
fixation,835064.442999959,0.2913564975772585,0.32115381956100464,3.4605843680245534,3.571711948939732,116.0,2709,3.1
fixation,835197.7799999714,0.2453694908934481,0.34160811497884636,3.521444881663603,3.5992045683019303,283.0,2710,3.1
fixation,835514.4520000219,0.3304493576288223,0.3410781853728824,3.4996575249565973,3.5760091145833335,150.0,2711,3.1
fixation,835697.7869999409,0.4019080698490143,0.342581527100669,3.451327853732639,3.53745354546441,150.0,2712,3.1
fixation,835881.1230000257,0.467805446849929,0.3380058772034115,3.468441433376736,3.5436164008246527,150.0,2713,3.1
fixation,836064.4620000124,0.5378494527604845,0.33786265220906997,3.4967770046657987,3.580966525607639,150.0,2714,3.1
fixation,836264.4659999609,0.666276372396029,0.33996404707431793,3.501123281625601,3.5755955622746396,216.0,2715,3.1
fixation,836514.4679999352,0.7646426732341448,0.353342251231273,3.5115140279134116,3.5928726196289062,200.0,2716,3.1
fixation,836781.1399999857,0.2819257358709971,0.4319656064112981,3.4920928955078123,3.6174611409505206,250.0,2717,3.1
fixation,837047.8099999428,0.2627779344717662,0.43589095771312714,3.5369805230034723,3.6454925537109375,150.0,2718,3.1
fixation,837214.48300004,0.32453573644161227,0.43674583584070203,3.5404678344726563,3.6007476806640626,166.0,2719,3.1
fixation,837397.8170000315,0.38269121050834654,0.43508475422859194,3.4843017578125,3.5387939453125,167.0,2720,3.1
fixation,837597.82099998,0.43247547149658205,0.4360771209001541,3.4950775146484374,3.5489166259765623,175.0,2721,3.1
fixation,838131.1679999828,0.5673809515105354,0.43676671551333535,3.616151597764757,3.6737247043185763,150.0,2722,3.1
fixation,838297.8339999914,0.6191028150228354,0.4324247814141787,3.556365966796875,3.6177098200871396,217.0,2723,3.1
fixation,838547.8379999399,0.6855805059274037,0.4330028146505356,3.462933349609375,3.4858439127604166,250.0,2724,3.1
fixation,838814.5130000114,0.7536926633781857,0.4403686904244953,3.4661627875434027,3.4469451904296875,150.0,2725,3.1
fixation,838981.1829999685,0.7857683499654134,0.43359852499432033,3.436280992296007,3.4127298990885415,150.0,2726,3.1
fixation,839214.5189999342,0.2694871872663498,0.5211941344397408,3.424309866768973,3.4575369698660716,116.0,2727,3.1
fixation,839347.8559999466,0.23848810605704784,0.5304757319390774,3.4314193725585938,3.448202133178711,133.0,2728,3.1
fixation,839547.8589999676,0.5927989383538564,0.5294135179784563,3.445161607530382,3.449936760796441,300.0,2729,3.1
fixation,839881.199000001,0.7213570062930768,0.5389619515492365,3.4971583439753604,3.514722383939303,217.0,2730,3.1
fixation,840147.8709999323,0.8040363863110542,0.5432631708681583,3.515819549560547,3.5726089477539062,133.0,2731,3.1
fixation,840347.8759999275,0.24019448246274674,0.590736951146807,3.541473388671875,3.665492466517857,117.0,2732,3.1
fixation,840481.2120000124,0.21959965540604157,0.6413681236180392,3.5972040349786933,3.709225741299716,184.0,2733,3.1
fixation,840697.8819999695,0.3508087313837475,0.6449694964620802,3.6069539388020835,3.71213616265191,150.0,2734,3.1
fixation,840897.8860000372,0.596388190984726,0.6415451798174117,3.6025865342881946,3.655248006184896,150.0,2735,3.1
fixation,841081.2229999304,0.6960586190223694,0.6376647412776947,3.650135803222656,3.7061813354492186,167.0,2736,3.1
fixation,841297.8930000067,0.7712705901690892,0.644707692520959,3.711207798549107,3.781927926199777,117.0,2737,3.1
fixation,841497.8980000019,0.2870308570563793,0.7337562690178553,3.6215718587239585,3.7702814737955728,200.0,2738,3.1
fixation,841747.9029999971,0.47675409354269505,0.7485841102898121,3.6430912017822266,3.701333999633789,133.0,2739,3.1
fixation,841914.574000001,0.6029558247990079,0.7449486951033274,3.661773681640625,3.671142578125,150.0,2740,3.1
fixation,842114.567999959,0.7182720086791299,0.7445091117512096,3.652436689897017,3.674288662997159,183.0,2741,3.1
fixation,842314.5829999447,0.7442413568496704,0.7470981441438198,3.631397247314453,3.653463363647461,141.0,2742,NOTRIAL
fixation,842664.5879999399,0.4678888037800789,0.37803172320127487,3.726396179199219,3.795477294921875,158.0,2743,NOTRIAL
fixation,842864.5920000076,0.4477205036414994,0.2444406979613834,3.7863421969943576,3.915716383192274,300.0,2744,NOTRIAL
fixation,843181.263999939,0.3968213132836602,0.2410207505930554,3.79351806640625,3.915313720703125,184.0,2745,NOTRIAL
fixation,843381.2680000067,0.37526080571115017,0.2508517690002918,3.790128707885742,3.894623756408692,267.0,2746,NOTRIAL
fixation,843681.2730000019,0.46266598833931816,0.35417236884435016,3.8212161593967013,3.8802981906467013,150.0,2747,NOTRIAL
fixation,843864.6009999514,0.36904038737217587,0.46940506249666214,3.838044908311632,3.9350179036458335,308.0,2748,NOTRIAL
fixation,844347.9520000219,0.5178145468235016,0.4704963018496831,3.9258490668402777,4.000825670030382,142.0,2749,NOTRIAL
fixation,844547.9559999704,0.42181019290633825,0.2488663313181504,3.9780678127122964,4.085503619650136,383.0,2750,NOTRIAL
fixation,844947.9529999495,0.4523418512271375,0.25601826973107394,3.8934787049585458,4.007973807198661,817.0,2751,NOTRIAL
fixation,845781.300999999,0.49555345099480425,0.25621291274418595,3.8066548832127305,3.941804979668289,1017.0,2752,NOTRIAL
fixation,846847.9869999886,0.4346245564520359,0.49723886139690876,3.7903003692626953,3.8482666015625,133.0,2753,NOTRIAL
fixation,846997.9859999418,0.38034338790636796,0.49036782865340894,3.7976461557241588,3.8514615572415867,217.0,2754,NOTRIAL
fixation,847247.9900000095,0.42415107621086967,0.49152376006046933,3.79490237765842,3.8624725341796875,300.0,2755,NOTRIAL
fixation,847581.3320000172,0.5574929208859153,0.7075160884338877,3.9001557723335596,3.9129068125849185,384.0,2756,NOTRIAL
fixation,847981.3479999304,0.5676518986965048,0.736540319590733,3.9338305243130387,3.98724523083917,483.0,2757,NOTRIAL
fixation,848514.6859999895,0.4789702624082565,0.44481039941310885,3.8571563720703126,3.9518391927083334,258.0,2758,FIX_CROS
fixation,848981.3589999676,0.49545359089970586,0.4949470691382885,3.863669586181641,3.91492919921875,325.0,2759,FIX_CROS
fixation,849348.0349999666,0.42629489137066734,0.4091094318363402,3.7192679511176214,3.7727584838867188,300.0,2760,FIX_CROS
fixation,849781.3769999743,0.2546592156092326,0.39197223054038155,3.5810148451063366,3.632971021864149,300.0,2761,3.2
fixation,850131.3849999905,0.3665252264056887,0.382621773651668,3.5396314348493303,3.589226858956473,116.0,2762,3.2
fixation,850381.3899999857,0.5754126012325287,0.37915963476354425,3.502534346147017,3.5655364990234375,183.0,2763,3.2
fixation,850581.3949999809,0.6266433857381344,0.38341654650866985,3.5514068603515625,3.6295642852783203,133.0,2764,3.2
fixation,850748.0659999847,0.6731610397497813,0.39010947114891475,3.58347405327691,3.6658732096354165,150.0,2765,3.2
fixation,850931.4010000229,0.7339884638786316,0.3903384336403438,3.556453159877232,3.6031014578683034,116.0,2766,3.2
fixation,851081.4049999714,0.7922388740948269,0.3958156108856201,3.532743181501116,3.596714564732143,116.0,2767,3.2
fixation,851281.4090000391,0.22429168302761882,0.480834352342706,3.5646996749074837,3.669102718955592,316.0,2768,3.2
fixation,851631.4190000296,0.295461172858874,0.49071576529079014,3.5978207058376737,3.6802910698784723,150.0,2769,3.2
fixation,851814.753000021,0.37830913879654626,0.49564649842002173,3.6273637251420454,3.6781782670454546,183.0,2770,3.2
fixation,852014.7589999437,0.40130196855618405,0.4880559112016971,3.666407658503606,3.7264944223257213,217.0,2771,3.2
fixation,852281.4299999475,0.5123340636491776,0.4883804708719254,3.6517379760742186,3.69088134765625,166.0,2772,3.2
fixation,852464.7649999857,0.5677275823222266,0.4884298907385932,3.681893242730035,3.7054646809895835,150.0,2773,3.2
fixation,852631.4370000362,0.6261225667866793,0.4891426346518777,3.697018710049716,3.708852594549006,183.0,2774,3.2
fixation,852831.4420000315,0.6695569567382336,0.4904918000102043,3.6568164825439453,3.6649532318115234,133.0,2775,3.2
fixation,852998.1119999886,0.720091786649492,0.4911591228511598,3.68222893608941,3.6799994574652777,150.0,2776,3.2
fixation,853164.7819999456,0.7713404979024615,0.48743604655776707,3.721075875418527,3.706630161830357,241.0,2777,3.2
fixation,853714.7910000086,0.44803253868046927,0.3733878205804264,3.6903794232536766,3.7200855928308827,283.0,2778,3.2
fixation,854048.1299999952,0.28434145921155024,0.38577368228059067,3.625901071648849,3.657108507658306,317.0,2779,3.2
fixation,854381.4700000286,0.25429850444197655,0.38873724825680256,3.539470672607422,3.5519886016845703,133.0,2780,3.2
fixation,854548.138999939,0.3742700666189194,0.3815354344745477,3.517505645751953,3.5258700052897134,208.0,2781,3.2
fixation,855048.1480000019,0.29852112382650375,0.3766702935099602,3.6319478352864585,3.7049636840820312,92.0,2782,3.2
fixation,855164.8170000315,0.2605986527421258,0.39064522832632065,3.660914334383878,3.7499583851207388,367.0,2783,3.2
fixation,855564.8259999752,0.31134734031828964,0.38654186441139743,3.516548850319602,3.592835166237571,367.0,2784,3.2
fixation,855948.1640000343,0.38692558521316167,0.37792116971242995,3.524654570079985,3.588316417875744,350.0,2785,3.2
fixation,856314.8370000124,0.41607373058795927,0.3865334212779999,3.6101089477539063,3.677178955078125,167.0,2786,3.2
fixation,856514.8409999609,0.47314056929420023,0.3847263341440874,3.537205415613511,3.6152900247012867,283.0,2787,3.2
fixation,856831.5119999647,0.5996953845024109,0.37672455608844757,3.5361150105794272,3.6153157552083335,108.0,2788,3.2
fixation,857114.8529999256,0.6276977956295013,0.388217804106799,3.5938235196200283,3.667105934836648,175.0,2789,3.2
fixation,857331.5210000277,0.4959037876442859,0.39048192924574804,3.669759649979441,3.731210005910773,316.0,2790,3.2
fixation,857681.5269999504,0.41311515495181084,0.39238170596460503,3.6435489654541016,3.6972058614095054,400.0,2791,3.2
fixation,858114.8669999838,0.4828560392061869,0.2667729804913203,3.6237223307291666,3.7345570882161456,250.0,2792,NOTRIAL
fixation,858398.2039999962,0.38261662589179146,0.24810117483139038,3.704106648763021,3.840520222981771,150.0,2793,NOTRIAL
fixation,858564.875,0.3635756659011046,0.2508693430572748,3.808368682861328,3.948078155517578,200.0,2794,NOTRIAL
fixation,858798.2109999657,0.4484782391978848,0.24911855954316356,3.8609520696824595,4.00897216796875,525.0,2795,NOTRIAL
fixation,859598.2229999304,0.4671152178198099,0.25856984104029834,3.9315295219421387,4.037991046905518,526.0,2796,NOTRIAL
fixation,860164.8999999762,0.38423456514582915,0.256300246452584,3.710483326631434,3.8372856588924633,283.0,2797,NOTRIAL
fixation,860498.2380000353,0.5642544880057826,0.31709248730630585,3.7012130274917143,3.7572224934895835,550.0,2798,NOTRIAL
fixation,861081.5800000429,0.637684935873205,0.27070479094982147,3.767006613991477,3.8344476873224433,183.0,2799,NOTRIAL
fixation,861314.9179999828,0.4205760043114424,0.4486195482313633,3.759719848632813,3.795248031616211,133.0,2800,NOTRIAL
fixation,861464.9199999571,0.3765728978010324,0.4875521006492468,3.7324324387770433,3.8161791287935696,433.0,2801,NOTRIAL
